Datetime,Adj Close,Close,High,Low,Open,Volume
,NVDA,NVDA,NVDA,NVDA,NVDA,NVDA
2026-06-05 10:48:00-04:00,210.67999267578125,210.67999267578125,210.88499450683594,210.4499969482422,210.55999755859375,856521
2026-06-05 10:50:00-04:00,211.05499267578125,211.05499267578125,211.139892578125,210.47000122070312,210.6649932861328,1104039
2026-06-05 10:52:00-04:00,210.81500244140625,210.81500244140625,211.05999755859375,210.72000122070312,211.05999755859375,568472
2026-06-05 10:54:00-04:00,210.67999267578125,210.67999267578125,211.0,210.63999938964844,210.8249969482422,413353
2026-06-05 10:56:00-04:00,210.9600067138672,210.9600067138672,211.11000061035156,210.61000061035156,210.67999267578125,697888
2026-06-05 10:58:00-04:00,210.7899932861328,210.7899932861328,211.02999877929688,210.6699981689453,210.97000122070312,560807
2026-06-05 11:00:00-04:00,210.3800048828125,210.3800048828125,210.92990112304688,210.35000610351562,210.7949981689453,810491
2026-06-05 11:02:00-04:00,210.36000061035156,210.36000061035156,210.42990112304688,210.16000366210938,210.3699951171875,738759
2026-06-05 11:04:00-04:00,210.13499450683594,210.13499450683594,210.625,210.1199951171875,210.36000061035156,611327
2026-06-05 11:06:00-04:00,209.88999938964844,209.88999938964844,210.3800048828125,209.8300018310547,210.1300048828125,1935334
2026-06-05 11:08:00-04:00,209.98500061035156,209.98500061035156,210.1999969482422,209.80999755859375,209.89999389648438,740380
2026-06-05 11:10:00-04:00,209.7301025390625,209.7301025390625,210.16000366210938,209.69000244140625,209.99000549316406,905075
2026-06-05 11:12:00-04:00,209.6300048828125,209.6300048828125,209.9398956298828,209.58999633789062,209.72500610351562,747557
2026-06-05 11:14:00-04:00,209.30999755859375,209.30999755859375,209.75,209.28599548339844,209.61000061035156,1009556
2026-06-05 11:16:00-04:00,209.6649932861328,209.6649932861328,209.6746063232422,209.13009643554688,209.30999755859375,1081189
2026-06-05 11:18:00-04:00,209.5399932861328,209.5399932861328,209.66000366210938,209.39999389648438,209.65989685058594,553196
2026-06-05 11:20:00-04:00,208.92120361328125,208.92120361328125,209.5800018310547,208.80999755859375,209.5449981689453,1446860
2026-06-05 11:22:00-04:00,208.7100067138672,208.7100067138672,208.92999267578125,208.5,208.92999267578125,1244058
2026-06-05 11:24:00-04:00,208.76499938964844,208.76499938964844,208.88780212402344,208.60000610351562,208.7299041748047,867258
2026-06-05 11:26:00-04:00,208.63999938964844,208.63999938964844,208.85000610351562,208.5500030517578,208.78500366210938,812528
2026-06-05 11:28:00-04:00,208.7100067138672,208.7100067138672,208.77000427246094,208.49000549316406,208.64500427246094,935530
2026-06-05 11:30:00-04:00,208.8000030517578,208.8000030517578,208.83999633789062,208.44000244140625,208.6999969482422,1087004
2026-06-05 11:32:00-04:00,208.24000549316406,208.24000549316406,208.82000732421875,208.22000122070312,208.7899932861328,1299180
2026-06-05 11:34:00-04:00,208.3800048828125,208.3800048828125,208.57000732421875,208.0800018310547,208.24000549316406,898330
2026-06-05 11:36:00-04:00,207.8800048828125,207.8800048828125,208.42990112304688,207.8800048828125,208.38999938964844,1330577
2026-06-05 11:38:00-04:00,207.77999877929688,207.77999877929688,207.97999572753906,207.6699981689453,207.88999938964844,930769
2026-06-05 11:40:00-04:00,207.55419921875,207.55419921875,208.0198974609375,207.5399932861328,207.78500366210938,954524
2026-06-05 11:42:00-04:00,208.1750030517578,208.1750030517578,208.25,207.5301055908203,207.55499267578125,1289016
2026-06-05 11:44:00-04:00,208.47000122070312,208.47000122070312,208.49630737304688,207.99009704589844,208.17999267578125,745027
2026-06-05 11:46:00-04:00,208.55999755859375,208.55999755859375,208.92999267578125,208.38999938964844,208.47999572753906,982585
2026-06-05 11:48:00-04:00,208.58999633789062,208.58999633789062,208.67999267578125,208.22999572753906,208.5500030517578,611885
2026-06-05 11:50:00-04:00,208.8300018310547,208.8300018310547,208.8699951171875,208.52999877929688,208.5850067138672,636920
2026-06-05 11:52:00-04:00,208.98500061035156,208.98500061035156,209.07000732421875,208.6199951171875,208.82000732421875,652770
2026-06-05 11:54:00-04:00,209.0050048828125,209.0050048828125,209.139892578125,208.83999633789062,208.99989318847656,729717
2026-06-05 11:56:00-04:00,209.30999755859375,209.30999755859375,209.33999633789062,208.97999572753906,209.0,638060
2026-06-05 11:58:00-04:00,209.3300018310547,209.3300018310547,209.3800048828125,209.08999633789062,209.32000732421875,638074
2026-06-05 12:00:00-04:00,208.75,208.75,209.33999633789062,208.75,209.33999633789062,734725
2026-06-05 12:02:00-04:00,208.91000366210938,208.91000366210938,209.0800018310547,208.66000366210938,208.74729919433594,544634
2026-06-05 12:04:00-04:00,208.58999633789062,208.58999633789062,209.0050048828125,208.55999755859375,208.90499877929688,484447
2026-06-05 12:06:00-04:00,208.66009521484375,208.66009521484375,208.7449951171875,208.5,208.59869384765625,578797
2026-06-05 12:08:00-04:00,208.3800048828125,208.3800048828125,208.67999267578125,208.36500549316406,208.6750030517578,550988
2026-06-05 12:10:00-04:00,208.61000061035156,208.61000061035156,208.61000061035156,208.22000122070312,208.35000610351562,632754
2026-06-05 12:12:00-04:00,208.94009399414062,208.94009399414062,208.97000122070312,208.3699951171875,208.60000610351562,507430
2026-06-05 12:14:00-04:00,208.55999755859375,208.55999755859375,208.9600067138672,208.55999755859375,208.94009399414062,488801
2026-06-05 12:16:00-04:00,208.47999572753906,208.47999572753906,208.55999755859375,208.22999572753906,208.55020141601562,693687
2026-06-05 12:18:00-04:00,208.33999633789062,208.33999633789062,208.50999450683594,208.25010681152344,208.47000122070312,1433314
2026-06-05 12:20:00-04:00,208.71009826660156,208.71009826660156,208.72999572753906,208.24020385742188,208.34500122070312,735362
2026-06-05 12:22:00-04:00,209.02999877929688,209.02999877929688,209.0800018310547,208.6699981689453,208.72000122070312,708415
2026-06-05 12:24:00-04:00,208.99000549316406,208.99000549316406,209.1114044189453,208.75,209.02999877929688,562352
2026-06-05 12:26:00-04:00,208.97900390625,208.97900390625,209.1999969482422,208.94000244140625,209.0,480792
2026-06-05 12:28:00-04:00,208.72999572753906,208.72999572753906,209.00999450683594,208.72030639648438,208.96499633789062,424227
2026-06-05 12:30:00-04:00,208.35000610351562,208.35000610351562,208.8000030517578,208.35000610351562,208.74949645996094,569695
2026-06-05 12:32:00-04:00,207.93299865722656,207.93299865722656,208.36000061035156,207.77000427246094,208.35499572753906,1042321
2026-06-05 12:34:00-04:00,208.0850067138672,208.0850067138672,208.14999389648438,207.7801055908203,207.9199981689453,660431
2026-06-05 12:36:00-04:00,207.99000549316406,207.99000549316406,208.10009765625,207.67999267578125,208.07000732421875,800419
2026-06-05 12:38:00-04:00,207.6999969482422,207.6999969482422,208.14999389648438,207.6199951171875,208.00999450683594,933372
2026-06-05 12:40:00-04:00,207.3249969482422,207.3249969482422,207.82000732421875,207.2100067138672,207.6999969482422,1112446
2026-06-05 12:42:00-04:00,207.25,207.25,207.5,207.2100067138672,207.3300018310547,679376
2026-06-05 12:44:00-04:00,206.97000122070312,206.97000122070312,207.43499755859375,206.8300018310547,207.24000549316406,1413397
2026-06-05 12:46:00-04:00,207.0399932861328,207.0399932861328,207.3300018310547,206.92999267578125,206.99000549316406,1205952
2026-06-05 12:48:00-04:00,207.47500610351562,207.47500610351562,207.49000549316406,206.63999938964844,207.02059936523438,1305726
2026-06-05 12:50:00-04:00,207.65989685058594,207.65989685058594,207.6699981689453,207.16090393066406,207.47000122070312,888026
2026-06-05 12:52:00-04:00,208.02999877929688,208.02999877929688,208.0399932861328,207.5290069580078,207.64500427246094,792653
2026-06-05 12:54:00-04:00,207.84500122070312,207.84500122070312,208.3249969482422,207.72999572753906,208.0399932861328,988447
2026-06-05 12:56:00-04:00,208.17010498046875,208.17010498046875,208.19000244140625,207.72999572753906,207.86000061035156,840776
2026-06-05 12:58:00-04:00,208.13999938964844,208.13999938964844,208.1999969482422,207.9199981689453,208.18499755859375,427316
2026-06-05 13:00:00-04:00,207.7899932861328,207.7899932861328,208.14999389648438,207.75999450683594,208.14990234375,480616
2026-06-05 13:02:00-04:00,207.76499938964844,207.76499938964844,207.8699951171875,207.52999877929688,207.7949981689453,679743
2026-06-05 13:04:00-04:00,207.4949951171875,207.4949951171875,207.9720001220703,207.4499969482422,207.77999877929688,647249
2026-06-05 13:06:00-04:00,207.4499969482422,207.4499969482422,207.5659942626953,207.23500061035156,207.50999450683594,482872
2026-06-05 13:08:00-04:00,207.35499572753906,207.35499572753906,207.52999877929688,207.22000122070312,207.44000244140625,651613
2026-06-05 13:10:00-04:00,206.98500061035156,206.98500061035156,207.4199981689453,206.97999572753906,207.35989379882812,639695
2026-06-05 13:12:00-04:00,207.16000366210938,207.16000366210938,207.3300018310547,206.8300018310547,207.0,617873
2026-06-05 13:14:00-04:00,207.24429321289062,207.24429321289062,207.3000030517578,207.02999877929688,207.16000366210938,444310
2026-06-05 13:16:00-04:00,207.09010314941406,207.09010314941406,207.24000549316406,206.80999755859375,207.24000549316406,681071
2026-06-05 13:18:00-04:00,207.29510498046875,207.29510498046875,207.31500244140625,206.92869567871094,207.08999633789062,483553
2026-06-05 13:20:00-04:00,207.16000366210938,207.16000366210938,207.3199005126953,206.85009765625,207.3199005126953,823043
2026-06-05 13:22:00-04:00,207.83009338378906,207.83009338378906,207.85989379882812,207.10000610351562,207.16000366210938,655353
2026-06-05 13:24:00-04:00,207.3800048828125,207.3800048828125,207.8699951171875,207.3800048828125,207.8350067138672,465523
2026-06-05 13:26:00-04:00,207.82000732421875,207.82000732421875,207.83999633789062,207.35000610351562,207.3800048828125,584212
2026-06-05 13:28:00-04:00,207.7449951171875,207.7449951171875,207.92990112304688,207.58999633789062,207.82000732421875,502781
2026-06-05 13:30:00-04:00,207.72999572753906,207.72999572753906,207.83999633789062,207.5800018310547,207.69500732421875,395791
2026-06-05 13:32:00-04:00,207.80999755859375,207.80999755859375,207.86000061035156,207.51010131835938,207.72999572753906,422654
2026-06-05 13:34:00-04:00,208.35499572753906,208.35499572753906,208.3800048828125,207.72000122070312,207.7899932861328,666927
2026-06-05 13:36:00-04:00,208.67990112304688,208.67990112304688,208.7100067138672,208.3000030517578,208.35000610351562,672490
2026-06-05 13:38:00-04:00,208.7100067138672,208.7100067138672,208.79849243164062,208.6179962158203,208.67999267578125,478758
2026-06-05 13:40:00-04:00,208.49000549316406,208.49000549316406,208.97000122070312,208.38999938964844,208.74000549316406,657886
2026-06-05 13:42:00-04:00,207.97999572753906,207.97999572753906,208.5399932861328,207.89999389648438,208.48500061035156,693394
2026-06-05 13:44:00-04:00,207.94000244140625,207.94000244140625,208.1300048828125,207.78700256347656,207.985107421875,567639
2026-06-05 13:46:00-04:00,208.16990661621094,208.16990661621094,208.24000549316406,207.91000366210938,207.9499969482422,532520
2026-06-05 13:48:00-04:00,207.71499633789062,207.71499633789062,208.17999267578125,207.6199951171875,208.1501007080078,707068
2026-06-05 13:50:00-04:00,207.72000122070312,207.72000122070312,207.86000061035156,207.63999938964844,207.70010375976562,348871
2026-06-05 13:52:00-04:00,207.83999633789062,207.83999633789062,207.8800048828125,207.66000366210938,207.72650146484375,315036
2026-06-05 13:54:00-04:00,207.91000366210938,207.91000366210938,207.9600067138672,207.67999267578125,207.8300018310547,376475
2026-06-05 13:56:00-04:00,207.9199981689453,207.9199981689453,208.11500549316406,207.8249969482422,207.91000366210938,428217
2026-06-05 13:58:00-04:00,207.97000122070312,207.97000122070312,208.08999633789062,207.8300018310547,207.93499755859375,320363
2026-06-05 14:00:00-04:00,207.89999389648438,207.89999389648438,208.07000732421875,207.77000427246094,207.97999572753906,384518
2026-06-05 14:02:00-04:00,207.33299255371094,207.33299255371094,207.92999267578125,207.22999572753906,207.91099548339844,686736
2026-06-05 14:04:00-04:00,207.01499938964844,207.01499938964844,207.35000610351562,206.9600067138672,207.3300018310547,701902
2026-06-05 14:06:00-04:00,207.00010681152344,207.00010681152344,207.1199951171875,206.93499755859375,207.00999450683594,599152
2026-06-05 14:08:00-04:00,206.86000061035156,206.86000061035156,207.05999755859375,206.8300018310547,207.02000427246094,514219
2026-06-05 14:10:00-04:00,206.7700958251953,206.7700958251953,207.02999877929688,206.7301025390625,206.8699951171875,955061
2026-06-05 14:12:00-04:00,206.5500030517578,206.5500030517578,206.7899932861328,206.4499969482422,206.7700958251953,995885
2026-06-05 14:14:00-04:00,206.4499053955078,206.4499053955078,206.76499938964844,206.36000061035156,206.5500030517578,726233
2026-06-05 14:16:00-04:00,206.4300994873047,206.4300994873047,206.5399932861328,206.25999450683594,206.4199981689453,743373
2026-06-05 14:18:00-04:00,206.25999450683594,206.25999450683594,206.60000610351562,206.10000610351562,206.44500732421875,767436
2026-06-05 14:20:00-04:00,206.30990600585938,206.30990600585938,206.4499969482422,206.02000427246094,206.24000549316406,812205
2026-06-05 14:22:00-04:00,206.42999267578125,206.42999267578125,206.5,206.11000061035156,206.3000030517578,483926
2026-06-05 14:24:00-04:00,206.0800018310547,206.0800018310547,206.42999267578125,205.97000122070312,206.4199981689453,929598
2026-06-05 14:26:00-04:00,205.97999572753906,205.97999572753906,206.08009338378906,205.7899932861328,206.07080078125,883272
2026-06-05 14:28:00-04:00,206.01499938964844,206.01499938964844,206.19000244140625,205.8800048828125,205.97999572753906,570467
2026-06-05 14:30:00-04:00,205.9600067138672,205.9600067138672,206.13999938964844,205.8300018310547,206.00999450683594,459087
2026-06-05 14:32:00-04:00,205.60479736328125,205.60479736328125,205.9600067138672,205.41000366210938,205.9499969482422,935375
2026-06-05 14:34:00-04:00,205.25999450683594,205.25999450683594,205.69000244140625,205.22000122070312,205.6199951171875,758351
2026-06-05 14:36:00-04:00,205.28500366210938,205.28500366210938,205.5500030517578,205.1999969482422,205.2449951171875,693144
2026-06-05 14:38:00-04:00,205.3800048828125,205.3800048828125,205.4600067138672,204.83999633789062,205.28500366210938,1778091
2026-06-05 14:40:00-04:00,205.04510498046875,205.04510498046875,205.4149932861328,205.0399932861328,205.4149932861328,673263
2026-06-05 14:42:00-04:00,205.17999267578125,205.17999267578125,205.25,204.89999389648438,205.02999877929688,701107
2026-06-05 14:44:00-04:00,205.11000061035156,205.11000061035156,205.5,205.0301055908203,205.19000244140625,808154
2026-06-05 14:46:00-04:00,204.8800048828125,204.8800048828125,205.3300018310547,204.8800048828125,205.12939453125,823587
2026-06-05 14:48:00-04:00,205.4199981689453,205.4199981689453,205.5500030517578,204.77999877929688,204.8699951171875,1023345
2026-06-05 14:50:00-04:00,205.110107421875,205.110107421875,205.52000427246094,204.85000610351562,205.4149932861328,680913
2026-06-05 14:52:00-04:00,204.88999938964844,204.88999938964844,205.1699981689453,204.6999969482422,205.10000610351562,858860
2026-06-05 14:54:00-04:00,205.5399932861328,205.5399932861328,205.55999755859375,204.83999633789062,204.89010620117188,837638
2026-06-05 14:56:00-04:00,205.66000366210938,205.66000366210938,206.0399932861328,205.3800048828125,205.55499267578125,1013199
2026-06-05 14:58:00-04:00,205.88999938964844,205.88999938964844,205.97000122070312,205.5399932861328,205.64500427246094,845442
2026-06-05 15:00:00-04:00,205.67739868164062,205.67739868164062,206.0,205.32000732421875,205.89999389648438,922036
2026-06-05 15:02:00-04:00,205.94749450683594,205.94749450683594,205.97999572753906,205.41000366210938,205.6699981689453,570918
2026-06-05 15:04:00-04:00,206.2100067138672,206.2100067138672,206.2100067138672,205.75999450683594,205.92999267578125,751778
